time,radius,speed,acceleration
10886.399999998863,-4718.776887485481,-5.800951789589014,9.941241658332695
10887.199999998862,-4723.414467719822,-5.792998796262348,9.941241658332695
10887.999999998861,-4728.045685559501,-5.785045802935683,9.941241658332695
10888.79999999886,-4732.670541004519,-5.777092809609017,9.940456510149502
10889.59999999886,-4737.289034306123,-5.769140444400898,9.940456510149502
10890.39999999886,-4741.90116571556,-5.761188079192778,9.940456510149502
10891.199999998858,-4746.506935232831,-5.753235713984659,9.939747482516756
10891.999999998858,-4751.106343084824,-5.7452839159986455,9.939747482516756
10892.799999998857,-4755.699389498429,-5.737332118012632,9.939747482516756
10893.599999998856,-4760.2860744736445,-5.7293803200266185,9.939113210624408
10894.399999998855,-4764.8663982134385,-5.721429029458119,9.939113210624408
10895.199999998855,-4769.4403609207775,-5.71347773888962,9.938552361949476
10895.999999998854,-4774.007962775134,-5.70552689700006,9.938552361949476
10896.799999998853,-4778.569203955978,-5.6975760551105,9.938552361949476
10897.599999998853,-4783.12408446331,-5.68962521322094,9.938063746093265
10898.399999998852,-4787.672604453488,-5.681674762224065,9.938063746093265
10899.199999998851,-4792.214764082869,-5.673724311227191,9.938063746093265
10899.99999999885,-4796.750563351452,-5.665773860230316,9.937646051661394
10900.79999999885,-4801.280002392899,-5.657823743388987,9.937646051661394
10901.599999998849,-4805.803081340874,-5.649873626547659,9.937646051661394
10902.399999998848,-4810.319800195376,-5.64192350970633,9.937298032673809
10903.199999998847,-4814.830159067771,-5.633973671280191,9.937298032673809
10903.999999998847,-4819.334158069425,-5.6260238328540515,9.937298032673809
10904.799999998846,-4823.831797200338,-5.618073994427912,9.937018442419845
10905.599999998845,-4828.323076549978,-5.610124379673977,9.937018442419845
10906.399999998845,-4832.807996207816,-5.602174764920041,9.936806056019458
10907.199999998844,-4837.286556241815,-5.594225320075226,9.936806056019458
10907.999999998843,-4841.758756719937,-5.5862758752304105,9.936806056019458
10908.799999998842,-4846.224597642184,-5.578326430385595,9.936659593009605
10909.599999998842,-4850.684079055422,-5.570377102711188,9.936659593009605
10910.399999998841,-4855.1372010065215,-5.56242777503678,9.936659593009605
10911.19999999884,-4859.583963495481,-5.5544784473623725,9.936577868977766
10911.99999999884,-4864.024366548453,-5.5465291850671905,9.936577868977766
10912.799999998839,-4868.458410191589,-5.5385799227720085,9.936577868977766
10913.599999998838,-4872.886094424888,-5.5306306604768265,9.936559714161119
10914.399999998837,-4877.307419254161,-5.522681412705498,9.936559714161119
10915.199999998837,-4881.722384685217,-5.514732164934169,9.936559714161119
10915.999999998836,-4886.130990718056,-5.50678291716284,9.936603928466305
10916.799999998835,-4890.533237338529,-5.498833634020067,9.936603928466305
10917.599999998834,-4894.929124532488,-5.490884350877294,9.936603928466305
10918.399999998834,-4899.318652299932,-5.4829350677345206,9.936709310514972
10919.199999998833,-4903.701820607141,-5.474985700286108,9.936709310514972
10919.999999998832,-4908.07862942039,-5.467036332837696,9.936709310514972
10920.799999998831,-4912.449078739681,-5.459086965389284,9.936874731826817
10921.59999999883,-4916.813168512078,-5.451137465603822,9.936874731826817
10922.39999999883,-4921.170898684647,-5.44318796581836,9.936874731826817
10923.19999999883,-4925.522269257387,-5.4352384660328985,9.937099079531137
10923.999999998829,-4929.867280158508,-5.427288786769274,9.937099079531137
10924.799999998828,-4934.205931316218,-5.419339107505649,9.937099079531137
10925.599999998827,-4938.538222730517,-5.411389428242024,9.937381200788348
10926.399999998826,-4942.864154311126,-5.403439523281393,9.937381200788348
10927.199999998826,-4947.183725967767,-5.395489618320762,9.937381200788348
10927.999999998825,-4951.496937700439,-5.387539713360131,9.937719987945894
10928.799999998824,-4955.803789400731,-5.379589537369775,9.937719987945894
10929.599999998823,-4960.10428096023,-5.371639361379418,9.937719987945894
10930.399999998823,-4964.398412378938,-5.363689185389061,9.93811426210721
10931.199999998822,-4968.686183530685,-5.355738693979376,9.93811426210721
10931.999999998821,-4972.967594289305,-5.34778820256969,9.93811426210721
10932.79999999882,-4977.242644654797,-5.339837711160005,9.93856298548443
10933.59999999882,-4981.51133448357,-5.331886860771617,9.93856298548443
10934.39999999882,-4985.7736636320315,-5.32393601038323,9.93856298548443
10935.199999998818,-4990.029632100182,-5.315985159994843,9.939065058132424
10935.999999998818,-4994.27923972736,-5.308033907948337,9.939065058132424
10936.799999998817,-4998.5224863529,-5.300082655901831,9.939065058132424
10937.599999998816,-5002.759371976803,-5.2921314038553255,9.93961939289541
10938.399999998815,-5006.989896421682,-5.284179708341009,9.93961939289541
10939.199999998815,-5011.214059510149,-5.276228012826692,9.93961939289541
10939.999999998814,-5015.431861242205,-5.268276317312376,9.940225020980973
10940.799999998813,-5019.643301424048,-5.260324137295591,9.940225020980973
10941.599999998813,-5023.848379861878,-5.252371957278806,9.940225020980973
10942.399999998812,-5028.047096555694,-5.244419777262021,9.940880731686795
10943.199999998811,-5032.23945129567,-5.236467072676671,9.940880731686795
10943.99999999881,-5036.425443871977,-5.2285143680913215,9.940880731686795
10944.79999999881,-5040.605074284616,-5.220561663505972,9.941585570983834
10945.599999998809,-5044.778342308038,-5.212608395049185,9.941585570983834
10946.399999998808,-5048.945247716695,-5.204655126592398,9.941585570983834
10947.199999998807,-5053.105790510586,-5.196701858135611,9.942338500691248
10947.999999998807,-5057.259970448775,-5.1887479873350575,9.942338500691248
10948.799999998806,-5061.407787290323,-5.180794116534504,9.942338500691248
10949.599999998805,-5065.54924103523,-5.172840245733951,9.943138494479218
10950.399999998805,-5069.684331427499,-5.164885734938368,9.943138494479218
10951.199999998804,-5073.813058211132,-5.1569312241427845,9.943138494479218
10951.999999998803,-5077.935421386128,-5.148976713347201,9.943984608580003
10952.799999998802,-5082.051420681731,-5.141021525660337,9.943984608580003
10953.599999998802,-5086.161055827184,-5.133066337973473,9.943984608580003
10954.399999998801,-5090.264326822488,-5.1251111502866085,9.944875707476386
10955.1999999988,-5094.361233382491,-5.117155249720628,9.944875707476386
10955.9999999988,-5098.451775222042,-5.109199349154647,9.944875707476386
10956.799999998799,-5102.535952341139,-5.101243448588666,9.945810914216358
10957.599999998798,-5106.613764440517,-5.093286799857293,9.945810914216358
10958.399999998797,-5110.685211220911,-5.085330151125921,9.945810914216358
10959.199999998797,-5114.750292682319,-5.077373502394548,9.94678919434427
10959.999999998796,-5118.809008511693,-5.069416071039073,9.94678919434427
10960.799999998795,-5122.861358395982,-5.061458639683598,9.94678919434427
10961.599999998794,-5126.9073423351865,-5.0535012083281226,9.94780966256334
10962.399999998794,-5130.946960002757,-5.0455429605980715,9.94780966256334
10963.199999998793,-5134.980211072143,-5.0375847128680205,9.94780966256334
10963.999999998792,-5139.007095543346,-5.029626465137969,9.94780966256334
10964.799999998791,-5143.027613416364,-5.021668217407918,9.948871200399909
10965.59999999879,-5147.041764351507,-5.013709120447598,9.948871200399909
10966.39999999879,-5151.04954800908,-5.005750023487278,9.948871200399909
10967.19999999879,-5155.050964389086,-4.9977909265269576,9.949972881275839
10967.999999998789,-5159.046013138986,-4.989830948221937,9.949972881275839
10968.799999998788,-5163.034693906242,-4.981870969916916,9.949972881275839
10969.599999998787,-5167.017006690853,-4.973910991611896,9.951113767765483
10970.399999998786,-5170.992951127737,-4.965950100597683,9.951113767765483
10971.199999998786,-5174.962526851809,-4.957989209583471,9.951113767765483
10971.999999998785,-5178.9257338630705,-4.950028318569259,9.952292986303943
10972.799999998784,-5182.88257178417,-4.9420664841802155,9.952292986303943
10973.599999998783,-5186.833040237759,-4.9341046497911725,9.952292986303943
10974.399999998783,-5190.7771392238365,-4.926142815402129,9.95350971932966
10975.199999998782,-5194.714868353048,-4.918180007626666,9.95350971932966
10975.999999998781,-5198.646227236039,-4.9102171998512025,9.95350971932966
10976.79999999878,-5202.571215872809,-4.902254392075739,9.95350971932966
10977.59999999878,-5206.48983426336,-4.894291584300276,9.954762815944319
10978.39999999878,-5210.402082006699,-4.88632777404752,9.954762815944319
10979.199999998778,-5214.307958701836,-4.878363963794764,9.954762815944319
10979.999999998778,-5218.20746434877,-4.8704001535420085,9.956051416326988
10980.799999998777,-5222.10059853515,-4.862435312408947,9.956051416326988
10981.599999998776,-5225.987360848624,-4.854470471275886,9.956051416326988
10982.399999998775,-5229.867751289192,-4.846505630142825,9.957374633562086
10983.199999998775,-5233.7417694334235,-4.838539730435975,9.957374633562086
10983.999999998774,-5237.6094148578895,-4.830573830729125,9.957374633562086
10984.799999998773,-5241.47068756259,-4.822607931022275,9.957374633562086
10985.599999998773,-5245.325587547525,-4.814642031315425,9.958731590342662
10986.399999998772,-5249.174114378468,-4.806675046043151,9.958731590342662
10987.199999998771,-5253.016267621194,-4.798708060770877,9.958731590342662
10987.99999999877,-5256.852047275702,-4.790741075498603,9.960121531810863
10988.79999999877,-5260.681452897211,-4.782772978273154,9.960121531810863
10989.599999998769,-5264.504484040939,-4.774804881047705,9.960121531810863
10990.399999998768,-5268.3211407068875,-4.766836783822256,9.961543382092781
10991.199999998767,-5272.131422440063,-4.758867549116581,9.961543382092781
10991.999999998767,-5275.935328785474,-4.7508983144109065,9.961543382092781
10992.799999998766,-5279.732859743121,-4.742929079705232,9.961543382092781
10993.599999998765,-5283.524015313003,-4.734959844999557,9.962996342666631
10994.399999998765,-5287.308795030172,-4.726989447925424,9.962996342666631
10995.199999998764,-5291.087198429683,-4.7190190508512915,9.962996342666631
10995.999999998763,-5294.8592255115345,-4.7110486537771585,9.96447952002792
10996.799999998762,-5298.62487580111,-4.703077070161136,9.96447952002792
10997.599999998762,-5302.384148823792,-4.695105486545113,9.96447952002792
10998.39999999876,-5306.137044579582,-4.687133902929091,9.965992083373333
10999.19999999876,-5309.883562584459,-4.679161109262393,9.965992083373333
10999.99999999876,-5313.623702354402,-4.671188315595694,9.965992083373333
11000.799999998759,-5317.3574638894115,-4.663215521928996,9.965992083373333
11001.599999998758,-5321.084847189488,-4.655242728262298,9.967533335374025
11002.399999998757,-5324.80585176143,-4.647268701593998,9.967533335374025
11003.199999998757,-5328.520477112038,-4.639294674925699,9.967533335374025
11003.999999998756,-5332.228723241311,-4.631320648257399,9.969102168161278
11004.799999998755,-5335.930589647223,-4.62334536652287,9.969102168161278
11005.599999998754,-5339.626075827748,-4.615370084788341,9.969102168161278
11006.399999998754,-5343.315181782885,-4.607394803053812,9.969102168161278
11007.199999998753,-5346.997907512634,-4.599419521319283,9.970697839951265
11007.999999998752,-5350.674252506381,-4.591442963047322,9.970697839951265
11008.799999998751,-5354.34421625351,-4.58346640477536,9.970697839951265
11009.59999999875,-5358.007798754022,-4.575489846503399,9.972319501374091
11010.39999999875,-5361.664999488984,-4.567511990902299,9.972319501374091
11011.19999999875,-5365.315817939465,-4.5595341353012,9.972319501374091
11011.999999998749,-5368.9602541054655,-4.5515562797001,9.972319501374091
11012.799999998748,-5372.598307986985,-4.5435784240990005,9.973966365129732
11013.599999998747,-5376.229979057027,-4.5355992510068965,9.973966365129732
11014.399999998746,-5379.855266788595,-4.527620077914793,9.973966365129732
11015.199999998746,-5383.4741711816905,-4.519640904822689,9.975637786825414
11015.999999998745,-5387.086691701457,-4.511660394593228,9.975637786825414
11016.799999998744,-5390.69282781304,-4.503679884363768,9.975637786825414
11017.599999998743,-5394.292579516439,-4.495699374134308,9.975637786825414
11018.399999998743,-5397.885946811655,-4.487718863904847,9.977332680518478
11019.199999998742,-5401.472929156322,-4.479736997760432,9.977332680518478
11019.999999998741,-5405.053526008072,-4.471755131616018,9.977332680518478
11020.79999999874,-5408.627737366907,-4.463773265471603,9.979050356395224
11021.59999999874,-5412.1955626831705,-4.455790025186486,9.979050356395224
11022.399999998739,-5415.757001407205,-4.44780678490137,9.979050356395224
11023.199999998738,-5419.312053539013,-4.439823544616253,9.979050356395224
11023.999999998738,-5422.8607190785915,-4.4318403043311365,9.980790006165316
11024.799999998737,-5426.402997469255,-4.423855672326204,9.980790006165316
11025.599999998736,-5429.938888154314,-4.415871040321272,9.980790006165316
11026.399999998735,-5433.468391133769,-4.407886408316339,9.980790006165316
11027.199999998735,-5436.99150640762,-4.399901776311407,9.982550971144374
11027.999999998734,-5440.508233412359,-4.391915735534491,9.982550971144374
11028.799999998733,-5444.0185715844755,-4.383929694757575,9.982550971144374
11029.599999998733,-5447.522520923971,-4.375943653980659,9.984332237026857
11030.399999998732,-5451.02008086084,-4.367956188191038,9.984332237026857
11031.199999998731,-5454.511250825077,-4.359968722401417,9.984332237026857
11031.99999999873,-5457.996030816682,-4.351981256611796,9.984332237026857
11032.79999999873,-5461.474420835655,-4.343993790822175,9.98613315250573
11033.599999998729,-5464.946420305704,-4.336004884300171,9.98613315250573
11034.399999998728,-5468.412028650536,-4.328015977778167,9.98613315250573
11035.199999998727,-5471.871245870149,-4.320027071256162,9.98613315250573
11035.999999998727,-5475.3240719645455,-4.312038164734158,9.987952940263641
11036.799999998726,-5478.770506351392,-4.304047802381947,9.987952940263641
11037.599999998725,-5482.210548448357,-4.296057440029736,9.987952940263641
11038.399999998725,-5485.64419825544,-4.288067077677526,9.98979083051995
11039.199999998724,-5489.071455184516,-4.280075245013109,9.98979083051995
11039.999999998723,-5492.492318647461,-4.272083412348693,9.98979083051995
11040.799999998722,-5495.906788644274,-4.264091579684277,9.98979083051995
11041.599999998722,-5499.314865174955,-4.256099747019861,9.991646209832226
11042.39999999872,-5502.716547645784,-4.248106430051995,9.991646209832226
11043.19999999872,-5506.111835463038,-4.240113113084129,9.991646209832226
11043.99999999872,-5509.500728626718,-4.232119796116263,9.991646209832226
11044.799999998719,-5512.883227136824,-4.224126479148397,9.99351803305898
11045.599999998718,-5516.259330394372,-4.216131664721949,9.99351803305898
11046.399999998717,-5519.62903780038,-4.208136850295502,9.99351803305898
11047.199999998717,-5522.992349354846,-4.200142035869055,9.99351803305898
11047.999999998716,-5526.349265057771,-4.192147221442608,9.995405693551369
11048.799999998715,-5529.699784305103,-4.1841508968877665,9.995405693551369
11049.599999998714,-5533.043906492791,-4.176154572332925,9.995405693551369
11050.399999998714,-5536.381631620836,-4.168158247778084,9.997308504165412
11051.199999998713,-5539.712959080337,-4.160160400974752,9.997308504165412
11051.999999998712,-5543.037888262395,-4.15216255417142,9.997308504165412
11052.799999998711,-5546.356419167011,-4.1441647073680885,9.997308504165412
11053.59999999871,-5549.668551794184,-4.136166860564757,9.999225677499037
11054.39999999871,-5552.974285530419,-4.128167480022757,9.999225677499037
11055.19999999871,-5556.273619762221,-4.1201680994807575,9.999225677499037
11055.999999998709,-5559.566554489588,-4.112168718938758,9.999225677499037
11056.799999998708,-5562.853089712523,-4.104169338396758,10.001156641563997
11057.599999998707,-5566.133224813115,-4.096168413083507,10.001156641563997
11058.399999998706,-5569.406959173456,-4.0881674877702565,10.001156641563997
11059.199999998706,-5572.674292793547,-4.080166562457006,10.001156641563997
11059.999999998705,-5575.935225673386,-4.072165637143755,10.003100374560857
11060.799999998704,-5579.189757190981,-4.064163156844106,10.003100374560857
11061.599999998703,-5582.437886724337,-4.056160676544458,10.003100374560857
11062.399999998703,-5585.679614273453,-4.04815819624481,10.003100374560857
11063.199999998702,-5588.914939838329,-4.040155715945161,10.005056257002368
11063.999999998701,-5592.143862793083,-4.03215167093956,10.005056257002368
11064.7999999987,-5595.366382511832,-4.024147625933958,10.005056257002368
11065.5999999987,-5598.582498994577,-4.0161435809283565,10.005056257002368
11066.399999998699,-5601.792212241317,-4.008139535922755,10.007276165415885
11067.199999998698,-5604.995521541683,-4.000133714990422,10.007276165415885
11067.999999998698,-5608.192426185303,-3.9921278940580898,10.007276165415885
11068.799999998697,-5611.382926172177,-3.984122073125757,10.007276165415885
11069.599999998696,-5614.567021502305,-3.9761162521934246,10.009509500432829
11070.399999998695,-5617.7447114610195,-3.9681086445930784,10.009509500432829
11071.199999998695,-5620.915995333654,-3.9601010369927323,10.009509500432829
11071.999999998694,-5624.080873120208,-3.952093429392386,10.009509500432829
11072.799999998693,-5627.239344820681,-3.94408582179204,10.009509500432829
11073.599999998693,-5630.391410435075,-3.936078214191694,10.011755583876194
11074.399999998692,-5633.537069244641,-3.928068809724593,10.011755583876194
11075.199999998691,-5636.676320530634,-3.9200594052574917,10.011755583876194
11075.99999999869,-5639.809164293053,-3.9120500007903907,10.011755583876194
11076.79999999869,-5642.935600531899,-3.9040405963232896,10.011755583876194
11077.599999998689,-5646.05562924717,-3.8960311918561885,10.01401312698182
11078.399999998688,-5649.169249716454,-3.8880199813546032,10.01401312698182
11079.199999998687,-5652.276461217337,-3.880008770853018,10.01401312698182
11079.999999998687,-5655.377263749819,-3.8719975603514327,10.01401312698182
11080.799999998686,-5658.471657313899,-3.8639863498498475,10.016281414951372
11081.599999998685,-5661.559641183727,-3.8559733247178865,10.016281414951372
11082.399999998685,-5664.641214633449,-3.8479602995859254,10.016281414951372
11083.199999998684,-5667.716377663065,-3.8399472744539644,10.016281414951372
11083.999999998683,-5670.785130272576,-3.8319342493220034,10.016281414951372
11084.799999998682,-5673.847472461981,-3.8239212241900424,10.018559115962661
11085.599999998682,-5676.903403502416,-3.8159063768972725,10.018559115962661
11086.39999999868,-5679.952922665017,-3.8078915296045026,10.018559115962661
11087.19999999868,-5682.996029949783,-3.7998766823117327,10.018559115962661
11087.99999999868,-5686.032725356716,-3.791861835018963,10.018559115962661
11088.799999998679,-5689.063008885813,-3.783846987726193,10.020845538379925
11089.599999998678,-5692.086879805422,-3.775830311295489,10.020845538379925
11090.399999998677,-5695.104337383886,-3.767813634864785,10.020845538379925
11091.199999998677,-5698.115381621205,-3.759796958434081,10.020845538379925
11091.999999998676,-5701.12001251738,-3.751780282003377,10.017992580137427
11092.799999998675,-5704.1182309853575,-3.7437658879392672,10.017992580137427
11093.599999998674,-5707.110037938083,-3.7357514938751573,10.017992580137427
11094.399999998674,-5710.095433375558,-3.7277370998110473,10.017992580137427
11095.199999998673,-5713.074417297781,-3.7197227057469373,10.017992580137427
11095.999999998672,-5716.046989704753,-3.7117083116828273,10.017992580137427
11096.799999998671,-5719.013150596474,-3.7036939176187174,10.015284468304882
11097.59999999867,-5721.972900839539,-3.6956816900440734,10.015284468304882
11098.39999999867,-5724.9262413005445,-3.6876694624694295,10.015284468304882
11099.19999999867,-5727.8731719794905,-3.6796572348947856,10.015284468304882
11099.999999998668,-5730.813692876376,-3.6716450073201417,10.015284468304882
11100.799999998668,-5733.747803991202,-3.6636327797454977,10.015284468304882
11101.599999998667,-5736.6755053239685,-3.655620552170854,10.012719079998467
11102.399999998666,-5739.5967976956,-3.647610376906855,10.012719079998467
11103.199999998666,-5742.51168192702,-3.639600201642856,10.012719079998467
11103.999999998665,-5745.420158018228,-3.631590026378857,10.012719079998467
11104.799999998664,-5748.322225969226,-3.623579851114858,10.012719079998467
11105.599999998663,-5751.217885780012,-3.615569675850859,10.012719079998467
11106.399999998663,-5754.107137450587,-3.60755950058686,10.01029432447268
11107.199999998662,-5756.989981756873,-3.599551265127282,10.01029432447268
11107.999999998661,-5759.866419474791,-3.5915430296677036,10.01029432447268
11108.79999999866,-5762.736450604341,-3.5835347942081253,10.01029432447268
11109.59999999866,-5765.600075145524,-3.575526558748547,10.01029432447268
11110.399999998659,-5768.457293098339,-3.5675183232889687,10.01029432447268
11111.199999998658,-5771.308104462786,-3.5595100878293904,10.00846361805684
11111.999999998658,-5774.152509824692,-3.551503316934945,10.00846361805684
11112.799999998657,-5776.990509769882,-3.5434965460404992,10.00846361805684
11113.599999998656,-5779.822104298357,-3.5354897751460537,10.00846361805684
11114.399999998655,-5782.647293410116,-3.527483004251608,10.00846361805684
11115.199999998655,-5785.4660771051595,-3.5194762333571625,10.006559809188149
11115.999999998654,-5788.278455992706,-3.511470985509812,10.006559809188149
11116.799999998653,-5791.0844306819745,-3.5034657376624616,10.006559809188149
11117.599999998652,-5793.884001172965,-3.495460489815111,10.006559809188149
11118.399999998652,-5796.677167465678,-3.4874552419677607,10.006559809188149
11119.199999998651,-5799.463929560114,-3.4794499941204102,10.004582990864705
11119.99999999865,-5802.244288088853,-3.4714463277277186,10.004582990864705
11120.79999999865,-5805.018243684478,-3.463442661335027,10.004582990864705
11121.599999998649,-5807.785796346989,-3.455438994942335,10.004582990864705
11122.399999998648,-5810.546946076385,-3.4474353285496435,10.004582990864705
11123.199999998647,-5813.301692872667,-3.439431662156952,10.00253282570217
11123.999999998647,-5816.0500373918885,-3.4314296358963903,10.00253282570217
11124.799999998646,-5818.7919802901015,-3.4234276096358287,10.00253282570217
11125.599999998645,-5821.5275215673055,-3.415425583375267,10.00253282570217
11126.399999998644,-5824.256661223501,-3.4074235571147056,10.00253282570217
11127.199999998644,-5826.979399258689,-3.399421530854144,10.000408970577922
11127.999999998643,-5829.695736352502,-3.3914212036776816,10.000408970577922
11128.799999998642,-5832.405673184573,-3.3834208765012193,10.000408970577922
11129.599999998642,-5835.1092097549035,-3.375420549324757,10.000408970577922
11130.39999999864,-5837.806346063493,-3.3674202221482945,9.998211558009196
11131.19999999864,-5840.497082813513,-3.359421652901887,9.998211558009196
11131.99999999864,-5843.181420708136,-3.3514230836554795,9.998211558009196
11132.799999998639,-5845.859359747362,-3.343424514409072,9.998211558009196
11133.599999998638,-5848.53089993119,-3.3354259451626644,9.998211558009196
11134.399999998637,-5851.196041259622,-3.327427375916257,9.995940240554477
11135.199999998636,-5853.854784459478,-3.319430623723813,9.995940240554477
11135.999999998636,-5856.50713025758,-3.3114338715313694,9.995940240554477
11136.799999998635,-5859.153078653928,-3.3034371193389256,9.995940240554477
11137.599999998634,-5861.792629648522,-3.295440367146482,9.995940240554477
11138.399999998634,-5864.425783241362,-3.287443614954038,9.99359466477901
11139.199999998633,-5867.052540183033,-3.279448739222215,9.99359466477901
11139.999999998632,-5869.672901224118,-3.271453863490392,9.99359466477901
11140.799999998631,-5872.286866364617,-3.2634589877585687,9.99359466477901
11141.59999999863,-5874.894435604531,-3.2554641120267456,9.99359466477901
11142.39999999863,-5877.49560894386,-3.2474692362949225,9.99359466477901
11143.19999999863,-5880.090386382603,-3.2394743605630993,9.991175002707635
11143.999999998628,-5882.678768695053,-3.2314814205609332,9.991175002707635
11144.799999998628,-5885.260756655501,-3.223488480558767,9.991175002707635
11145.599999998627,-5887.836350263947,-3.215495540556601,9.991175002707635
11146.399999998626,-5890.405549520391,-3.207502600554435,9.991175002707635
11147.199999998626,-5892.968354424834,-3.199509660552269,9.9886808964569
11147.999999998625,-5895.524765775389,-3.1915187158351035,9.9886808964569
11148.799999998624,-5898.07478437017,-3.183527771117938,9.9886808964569
11149.599999998623,-5900.6184102091775,-3.175536826400773,9.9886808964569
11150.399999998623,-5903.155643292411,-3.1675458816836075,9.9886808964569
11151.199999998622,-5905.686483619871,-3.159554936966442,9.986111981904855
11151.999999998621,-5908.21093201361,-3.151566047380918,9.986111981904855
11152.79999999862,-5910.728989295681,-3.143577157795394,9.986111981904855
11153.59999999862,-5913.240655466083,-3.13558826820987,9.986111981904855
11154.399999998619,-5915.745930524817,-3.127599378624346,9.986111981904855
11155.199999998618,-5918.244814471882,-3.119610489038822,9.983468470576264
11155.999999998618,-5920.737308153202,-3.111623714262361,9.983468470576264
11156.799999998617,-5923.223412414702,-3.1036369394859,9.983468470576264
11157.599999998616,-5925.70312725638,-3.095650164709439,9.983468470576264
11158.399999998615,-5928.176452678237,-3.087663389932978,9.983468470576264
11159.199999998615,-5930.643388680273,-3.079676615156517,9.983468470576264
11159.999999998614,-5933.1039352624875,-3.071689840380056,9.980749993777266
11160.799999998613,-5935.558093294793,-3.0637052403850342,9.980749993777266
11161.599999998612,-5938.005863647103,-3.0557206403900126,9.980749993777266
11162.399999998612,-5940.447246319417,-3.047736040394991,9.980749993777266
11163.199999998611,-5942.882241311735,-3.0397514403999693,9.980749993777266
11163.99999999861,-5945.310848624057,-3.0317668404049476,9.97795617633951
11164.79999999861,-5947.733069150405,-3.023784475463876,9.97795617633951
11165.599999998609,-5950.1489037848,-3.015802110522804,9.97795617633951
11166.399999998608,-5952.558352527241,-3.0078197455817324,9.97795617633951
11167.199999998607,-5954.96141537773,-2.9998373806406606,9.97795617633951
11167.999999998607,-5957.358092336266,-2.991855015699589,9.97795617633951
11168.799999998606,-5959.748383402849,-2.983872650758517,9.975087269283527
11169.599999998605,-5962.132289495529,-2.9758925809430905,9.975087269283527
11170.399999998604,-5964.509811532357,-2.967912511127664,9.975087269283527
11171.199999998604,-5966.880949513333,-2.959932441312237,9.975087269283527
11171.999999998603,-5969.245703438456,-2.9519523714968106,9.975087269283527
11172.799999998602,-5971.604073307727,-2.943972301681384,9.969990213521436
11173.599999998602,-5973.9560607522035,-2.935996309510567,9.969990213521436
11174.3999999986,-5976.301667402943,-2.9280203173397497,9.969990213521436
11175.1999999986,-5978.640893259947,-2.9200443251689325,9.969990213521436
11175.9999999986,-5980.973738323214,-2.9120683329981154,9.969990213521436
11176.799999998599,-5983.300202592744,-2.9040923408272983,9.969990213521436
11177.599999998598,-5985.620286068538,-2.896116348656481,9.964927407621598
11178.399999998597,-5987.933990370692,-2.888144406730384,9.964927407621598
11179.199999998596,-5990.241317119307,-2.880172464804287,9.964927407621598
11179.999999998596,-5992.54226631438,-2.87220052287819,9.964927407621598
11180.799999998595,-5994.836837955912,-2.864228580952093,9.964927407621598
11181.599999998594,-5997.125032043904,-2.856256639025996,9.964927407621598
11182.399999998594,-5999.406848578355,-2.8482846970998987,9.959898036978363
11183.199999998593,-6001.6822891686625,-2.840316778670316,9.959898036978363
11183.999999998592,-6003.951355424227,-2.832348860240733,9.959898036978363
11184.799999998591,-6006.214047345047,-2.82438094181115,9.959898036978363
11185.59999999859,-6008.470364931124,-2.816413023381567,9.959898036978363
11186.39999999859,-6010.720308182457,-2.8084451049519843,9.959898036978363
11187.19999999859,-6012.963877099047,-2.8004771865224014,9.954900997617445
11187.999999998588,-6015.201073279945,-2.7925132657243075,9.954900997617445
11188.799999998588,-6017.431898324206,-2.7845493449262135,9.954900997617445
11189.599999998587,-6019.656352231827,-2.7765854241281196,9.954900997617445
11190.399999998586,-6021.874435002811,-2.7686215033300257,9.954900997617445
11191.199999998586,-6024.086146637156,-2.7606575825319317,9.954900997617445
11191.999999998585,-6026.291487134862,-2.752693661733838,9.954900997617445
11192.799999998584,-6028.49045649593,-2.744729740935744,9.949936272051866
11193.599999998583,-6030.683056309072,-2.7367697919181024,9.949936272051866
11194.399999998583,-6032.869288162999,-2.728809842900461,9.949936272051866
11195.199999998582,-6035.049152057712,-2.7208498938828196,9.949936272051866
11195.999999998581,-6037.222647993211,-2.712889944865178,9.949936272051866
11196.79999999858,-6039.3897759694955,-2.704929995847537,9.949936272051866
11197.59999999858,-6041.5505359865665,-2.6969700468298954,9.945002764041174
11198.399999998579,-6043.704929623146,-2.6890140446186623,9.945002764041174
11199.199999998578,-6045.852958457956,-2.6810580424074293,9.945002764041174
11199.999999998578,-6047.994622490998,-2.6731020401961962,9.945002764041174
11200.799999998577,-6050.12992172227,-2.665146037984963,9.945002764041174
11201.599999998576,-6052.258856151774,-2.65719003577373,9.945002764041174
11202.399999998575,-6054.381425779508,-2.649234033562497,9.940099809121772
11203.199999998575,-6056.49763217442,-2.6412819537151995,9.940099809121772
11203.999999998574,-6058.607476905453,-2.633329873867902,9.940099809121772
11204.799999998573,-6060.710959972608,-2.6253777940206042,9.940099809121772
11205.599999998572,-6062.808081375886,-2.6174257141733066,9.940099809121772
11206.399999998572,-6064.898841115286,-2.609473634326009,9.940099809121772
11207.199999998571,-6066.983239190808,-2.6015215544787114,9.940099809121772
11207.99999999857,-6069.061275602452,-2.5935694746314137,9.93522669284899
11208.79999999857,-6071.132951909615,-2.5856212932771347,9.93522669284899
11209.599999998569,-6073.198269671695,-2.5776731119228558,9.93522669284899
11210.399999998568,-6075.257228888691,-2.5697249305685768,9.93522669284899
